1.7332,1.9418,1.94,1.9381,1.936,1.9337,1.9313,1.9286,1.9258,1.9228,1.9196,1.9162,1.9127,1.909,1.9052,1.9013,1.8973,1.8931,1.8888,1.8844,1.8799,1.8752,1.8705,1.8657,1.8607,1.8556,1.8503,1.8449,1.8392,1.8333,1.8272,1.8208,1.8141,1.8071,1.7999,1.7925,1.7849,1.7771,1.7692,1.7612,1.7531,1.745,1.7368,1.7287,1.7205,1.7124,1.7043,1.6963,1.6884,1.6806,1.6731,1.6657,1.6586,1.6516,1.6449,1.6385,1.6323,1.6263,1.6206,1.615,1.6097,1.6046,1.5996,1.5949,1.5903,1.5858,1.5815,1.5774,1.5734,1.5695,1.5658,1.5623,1.559,1.5559,1.553,1.5504,1.5479,1.5457,1.5438,1.5421,1.5406,1.5394,1.5385,1.5378,1.5375,1.5375,1.5377,1.5383,1.5392,1.5405,1.542,1.544,1.5463,1.5491,1.5522,1.5557,1.5595,1.5637,1.5682,1.5731,1.5783,1.5838,1.5896,1.5955,1.6017,1.6081,1.6147,1.6213,1.6281,1.6349,1.6416,1.6484,1.673,1.673,1.6736,1.6746,1.676,1.6775,1.6793,1.6813,1.6834,1.6855,1.6878,1.6901,1.6924,1.6948,1.6971,1.6995,1.7019,1.7043,1.7066,1.7088,1.7109,1.7129,1.7148,1.7166,1.7181,1.7195,1.7206,1.7215,1.7222,1.7226,1.7227,1.7225,1.7222,1.7218,1.7215,1.7212,1.7209,1.7207,1.7205,1.7203,1.7201,1.7199,1.7197,1.7195,1.7193,1.7191,1.7189,1.7188,1.7186,1.7185,1.7184,1.7183,1.7183,1.7182,1.7181,1.7181,1.7181,1.7181,1.7181,1.7182,1.7182,1.7183,1.7185,1.7186,1.7188,1.719,1.7192,1.7195,1.7198,1.7201,1.7205,1.7209,1.7213,1.7218,1.7222,1.7226,1.723,1.7233,1.7237,1.7241,1.7245,1.7249,1.7253,1.7257,1.7261,1.7265,1.7269,1.7273,1.7277,1.7281,1.7285,1.7289,1.7294,1.7298,1.7303,1.7308,1.7312,1.7317,1.7322,1.7327,1.7332
2.635,1.4888,1.4896,1.49,1.4901,1.4899,1.4895,1.4888,1.488,1.4869,1.4857,1.4843,1.4828,1.4811,1.4794,1.4775,1.4755,1.4735,1.4713,1.469,1.4667,1.4643,1.4617,1.4592,1.4565,1.4537,1.4508,1.4479,1.4447,1.4415,1.4381,1.4345,1.4308,1.4269,1.4228,1.4187,1.4143,1.4099,1.4054,1.4008,1.3961,1.3914,1.3867,1.3819,1.3771,1.3723,1.3674,1.3626,1.3578,1.353,1.3484,1.3437,1.3392,1.3348,1.3305,1.3263,1.3223,1.3184,1.3146,1.311,1.3074,1.3039,1.3006,1.2974,1.2942,1.2912,1.2883,1.2855,1.2827,1.2801,1.2775,1.2751,1.2727,1.2705,1.2684,1.2664,1.2645,1.2628,1.2612,1.2598,1.2585,1.2574,1.2564,1.2555,1.2548,1.2542,1.2538,1.2535,1.2534,1.2534,1.2536,1.254,1.2545,1.2553,1.2563,1.2574,1.2586,1.2601,1.2617,1.2635,1.2655,1.2676,1.2699,1.2723,1.2748,1.2773,1.28,1.2827,1.2855,1.2884,1.2912,1.2941,2.5554,2.5566,2.5584,2.5608,2.5635,2.5665,2.5697,2.573,2.5764,2.5798,2.5833,2.5868,2.5903,2.5937,2.5971,2.6005,2.6038,2.6069,2.6099,2.6127,2.6153,2.6176,2.6197,2.6214,2.6229,2.624,2.6246,2.6249,2.6248,2.6241,2.623,2.6215,2.6199,2.6183,2.6171,2.6164,2.6159,2.6158,2.6157,2.6155,2.6152,2.6148,2.6143,2.614,2.6137,2.6135,2.6133,2.6131,2.6129,2.6128,2.6127,2.6126,2.6125,2.6125,2.6124,2.6124,2.6125,2.6125,2.6126,2.6128,2.6129,2.6131,2.6134,2.6137,2.614,2.6144,2.6149,2.6154,2.6159,2.6165,2.6172,2.6179,2.6186,2.6193,2.6199,2.6205,2.6211,2.6216,2.622,2.6225,2.623,2.6234,2.6239,2.6244,2.625,2.6255,2.6261,2.6267,2.6273,2.6278,2.6284,2.629,2.6296,2.6303,2.6309,2.6315,2.6322,2.6329,2.6335,2.6342,2.635
1.8364,1.322,1.3217,1.321,1.3201,1.319,1.3175,1.3159,1.314,1.3118,1.3095,1.307,1.3042,1.3014,1.2984,1.2952,1.2919,1.2885,1.2849,1.2813,1.2775,1.2736,1.2697,1.2656,1.2615,1.2572,1.2527,1.2482,1.2435,1.2385,1.2334,1.2281,1.2226,1.2168,1.2109,1.2047,1.1985,1.192,1.1855,1.1789,1.1722,1.1656,1.1589,1.1522,1.1455,1.1389,1.1323,1.1258,1.1195,1.1132,1.107,1.1011,1.0953,1.0897,1.0842,1.079,1.074,1.0692,1.0645,1.0601,1.0558,1.0517,1.0477,1.0439,1.0402,1.0367,1.0333,1.03,1.0268,1.0238,1.0209,1.0181,1.0155,1.0131,1.0108,1.0086,1.0066,1.0048,1.0032,1.0018,1.0005,0.9994,0.99852,0.99784,0.99736,0.99708,0.99701,0.99716,0.99753,0.99812,0.99894,0.99999,1.0014,1.003,1.0048,1.0069,1.0092,1.0118,1.0147,1.0178,1.0211,1.0246,1.0284,1.0323,1.0364,1.0406,1.045,1.0494,1.054,1.0586,1.0632,1.0678,1.7549,1.7563,1.7581,1.7603,1.7628,1.7654,1.7683,1.7713,1.7745,1.7777,1.781,1.7844,1.7878,1.7912,1.7945,1.7978,1.8011,1.8043,1.8073,1.8102,1.8129,1.8155,1.8178,1.82,1.8218,1.8234,1.8246,1.8255,1.8261,1.8262,1.8259,1.8252,1.8243,1.8235,1.8228,1.8222,1.8217,1.8213,1.8209,1.8205,1.8201,1.8197,1.8194,1.8191,1.8188,1.8185,1.8182,1.818,1.8179,1.8177,1.8175,1.8174,1.8172,1.8171,1.817,1.8169,1.8169,1.8169,1.817,1.817,1.8171,1.8172,1.8174,1.8176,1.8178,1.8181,1.8185,1.8188,1.8193,1.8198,1.8203,1.8209,1.8215,1.8221,1.8227,1.8232,1.8237,1.8243,1.8248,1.8252,1.8257,1.8262,1.8266,1.8271,1.8276,1.8281,1.8286,1.8291,1.8296,1.8301,1.8306,1.8311,1.8317,1.8322,1.8328,1.8334,1.8339,1.8345,1.8351,1.8357,1.8364
1.7795,2.2823,2.2807,2.279,2.2772,2.2753,2.2732,2.271,2.2686,2.266,2.2632,2.2602,2.2571,2.2538,2.2504,2.2468,2.2431,2.2393,2.2353,2.2312,2.2271,2.2227,2.2183,2.2137,2.209,2.2042,2.1992,2.1941,2.1887,2.1832,2.1774,2.1714,2.1652,2.1587,2.152,2.1451,2.1379,2.1306,2.1231,2.1154,2.1077,2.0998,2.0919,2.0839,2.0759,2.0678,2.0598,2.0517,2.0438,2.036,2.0282,2.0207,2.0132,2.006,1.9989,1.992,1.9853,1.9789,1.9726,1.9664,1.9605,1.9547,1.9491,1.9437,1.9384,1.9333,1.9283,1.9234,1.9187,1.9142,1.9099,1.9058,1.9017,1.8978,1.8941,1.8905,1.8872,1.8842,1.8813,1.8787,1.8763,1.8741,1.8721,1.8705,1.8691,1.8681,1.8673,1.8669,1.8667,1.8668,1.8672,1.868,1.869,1.8703,1.8721,1.8742,1.8767,1.8796,1.883,1.8866,1.8905,1.8948,1.8995,1.9044,1.9095,1.9148,1.9203,1.9259,1.9317,1.9376,1.9435,1.9495,1.7323,1.7323,1.7328,1.7336,1.7346,1.7358,1.7372,1.7387,1.7402,1.7419,1.7436,1.7454,1.7471,1.749,1.7509,1.7528,1.7547,1.7565,1.7584,1.7602,1.7619,1.7636,1.7651,1.7664,1.7677,1.7687,1.7696,1.7703,1.7708,1.7711,1.7712,1.771,1.7708,1.7705,1.7703,1.77,1.7698,1.7696,1.7694,1.7692,1.7689,1.7687,1.7685,1.7683,1.7681,1.768,1.7679,1.7678,1.7678,1.7677,1.7676,1.7676,1.7675,1.7675,1.7674,1.7674,1.7673,1.7673,1.7673,1.7674,1.7674,1.7675,1.7676,1.7678,1.7679,1.7681,1.7683,1.7685,1.7687,1.769,1.7693,1.7696,1.77,1.7703,1.7706,1.771,1.7713,1.7716,1.7719,1.7722,1.7725,1.7728,1.7731,1.7734,1.7737,1.7741,1.7744,1.7747,1.7751,1.7754,1.7757,1.7761,1.7764,1.7768,1.7771,1.7775,1.7779,1.7783,1.7787,1.7791,1.7795
2.8366,3.1854,3.1786,3.1717,3.1646,3.1572,3.1495,3.1415,3.1332,3.1244,3.1152,3.1056,3.0956,3.0852,3.0744,3.0633,3.0518,3.04,3.0279,3.0155,3.0028,2.9898,2.9764,2.9628,2.9487,2.9341,2.9191,2.9034,2.8872,2.8702,2.8525,2.8342,2.8153,2.7957,2.7757,2.7553,2.7344,2.7132,2.6918,2.6703,2.6486,2.6269,2.6051,2.5834,2.5617,2.5402,2.5191,2.4983,2.478,2.4583,2.4394,2.4211,2.4036,2.3869,2.3709,2.3557,2.341,2.327,2.3137,2.3009,2.2888,2.277,2.2658,2.2551,2.2449,2.2352,2.2261,2.2175,2.2094,2.2016,2.1946,2.188,2.1819,2.1762,2.171,2.1665,2.1625,2.1591,2.1562,2.1539,2.1524,2.1514,2.1511,2.1515,2.1526,2.1544,2.157,2.1603,2.1645,2.1694,2.1753,2.1822,2.19,2.1989,2.2087,2.2195,2.2314,2.2443,2.258,2.2722,2.2872,2.3028,2.319,2.3356,2.3525,2.3698,2.3873,2.4051,2.423,2.441,2.4591,2.4771,2.7934,2.7958,2.7983,2.801,2.8037,2.8065,2.8093,2.8121,2.8149,2.8176,2.8203,2.8229,2.8254,2.8278,2.8302,2.8323,2.8344,2.8363,2.838,2.8395,2.8408,2.8418,2.8426,2.8431,2.8432,2.843,2.8424,2.8414,2.84,2.8382,2.836,2.8335,2.8311,2.8291,2.8276,2.8266,2.8258,2.8252,2.8245,2.8238,2.8231,2.8225,2.822,2.8217,2.8214,2.8212,2.821,2.8207,2.8205,2.8203,2.8201,2.8199,2.8198,2.8197,2.8197,2.8197,2.8198,2.8199,2.82,2.8202,2.8204,2.8206,2.8209,2.8213,2.8216,2.822,2.8224,2.8229,2.8234,2.824,2.8246,2.8252,2.8259,2.8265,2.827,2.8274,2.8277,2.828,2.8283,2.8287,2.829,2.8294,2.8297,2.83,2.8304,2.8307,2.8311,2.8314,2.8318,2.8321,2.8325,2.8328,2.8332,2.8336,2.834,2.8344,2.8348,2.8353,2.8357,2.8362,2.8366
1.3682,1.4133,1.4116,1.4097,1.4077,1.4054,1.4031,1.4005,1.3979,1.395,1.3921,1.389,1.3858,1.3824,1.379,1.3754,1.3717,1.3679,1.3641,1.3601,1.3561,1.3519,1.3477,1.3434,1.339,1.3344,1.3297,1.3248,1.3197,1.3144,1.3089,1.3032,1.2971,1.2909,1.2845,1.2778,1.271,1.2641,1.257,1.2499,1.2429,1.2358,1.2287,1.2217,1.2147,1.2078,1.201,1.1943,1.1877,1.1813,1.1751,1.169,1.1631,1.1574,1.152,1.1467,1.1416,1.1368,1.1321,1.1276,1.1232,1.119,1.1149,1.111,1.1071,1.1035,1.0999,1.0965,1.0932,1.0902,1.0872,1.0844,1.0818,1.0794,1.0772,1.0751,1.0732,1.0716,1.0702,1.069,1.068,1.0672,1.0666,1.0664,1.0664,1.0667,1.0673,1.0682,1.0693,1.0709,1.0727,1.0749,1.0773,1.08,1.083,1.0864,1.09,1.094,1.0982,1.1027,1.1074,1.1123,1.1175,1.1227,1.128,1.1335,1.139,1.1445,1.1501,1.1556,1.1611,1.1665,1.2881,1.2892,1.2904,1.2919,1.2935,1.2953,1.2972,1.2993,1.3016,1.3039,1.3064,1.3089,1.3115,1.3142,1.3169,1.3196,1.3224,1.3251,1.3279,1.3305,1.3332,1.3357,1.3382,1.3405,1.3427,1.3447,1.3465,1.3481,1.3494,1.3505,1.3512,1.3518,1.3521,1.3523,1.3525,1.3526,1.3527,1.3528,1.3528,1.3527,1.3527,1.3526,1.3526,1.3525,1.3525,1.3524,1.3523,1.3522,1.3521,1.352,1.3519,1.3518,1.3518,1.3517,1.3517,1.3516,1.3516,1.3516,1.3516,1.3517,1.3517,1.3518,1.3519,1.352,1.3522,1.3524,1.3526,1.3528,1.3531,1.3535,1.3538,1.3542,1.3547,1.3551,1.3555,1.3559,1.3563,1.3568,1.3572,1.3576,1.3581,1.3585,1.359,1.3594,1.3599,1.3604,1.3608,1.3613,1.3618,1.3622,1.3627,1.3632,1.3637,1.3643,1.3648,1.3653,1.3659,1.3665,1.367,1.3676,1.3682
1.7263,1.3304,1.3291,1.3274,1.3255,1.3232,1.3206,1.3178,1.3147,1.3114,1.3079,1.3042,1.3002,1.2961,1.2918,1.2873,1.2826,1.2778,1.2729,1.2678,1.2626,1.2572,1.2518,1.2462,1.2404,1.2346,1.2285,1.2223,1.2158,1.2092,1.2022,1.1951,1.1876,1.18,1.1721,1.164,1.1557,1.1474,1.1389,1.1303,1.1217,1.1132,1.1046,1.0961,1.0877,1.0794,1.0712,1.0631,1.0553,1.0475,1.04,1.0327,1.0257,1.0189,1.0123,1.0061,1.0001,0.99425,0.98867,0.98332,0.97819,0.97322,0.96842,0.96382,0.95939,0.95515,0.95109,0.94721,0.9435,0.93994,0.93654,0.93336,0.93038,0.92757,0.92491,0.92241,0.92014,0.91812,0.91628,0.9146,0.91308,0.91178,0.91075,0.90993,0.90933,0.90895,0.90878,0.90885,0.9092,0.9098,0.91066,0.91178,0.91316,0.91482,0.91677,0.91903,0.92159,0.92447,0.92764,0.93105,0.93474,0.93871,0.94296,0.94736,0.95195,0.95672,0.96167,0.96675,0.97188,0.97709,0.98236,0.98768,1.6212,1.624,1.6271,1.6304,1.6338,1.6374,1.6412,1.645,1.6488,1.6527,1.6567,1.6606,1.6645,1.6685,1.6723,1.6761,1.6799,1.6835,1.687,1.6904,1.6937,1.6968,1.6996,1.7023,1.7047,1.7068,1.7086,1.7101,1.7112,1.7119,1.7123,1.7123,1.7121,1.7118,1.7115,1.7112,1.711,1.7108,1.7106,1.7104,1.7101,1.7099,1.7097,1.7095,1.7093,1.7091,1.7089,1.7087,1.7085,1.7084,1.7082,1.7081,1.708,1.7079,1.7078,1.7078,1.7078,1.7078,1.7078,1.7078,1.7079,1.708,1.7082,1.7083,1.7086,1.7088,1.7091,1.7095,1.7098,1.7103,1.7107,1.7112,1.7118,1.7124,1.7129,1.7135,1.7139,1.7144,1.7149,1.7154,1.7159,1.7164,1.7168,1.7173,1.7178,1.7183,1.7188,1.7193,1.7198,1.7203,1.7208,1.7213,1.7218,1.7223,1.7229,1.7234,1.724,1.7245,1.7251,1.7257,1.7263
1.2297,1.0706,1.0702,1.0699,1.0695,1.069,1.0684,1.0678,1.067,1.0662,1.0654,1.0644,1.0634,1.0623,1.0611,1.0598,1.0585,1.0571,1.0557,1.0542,1.0526,1.051,1.0493,1.0475,1.0457,1.0438,1.0419,1.0399,1.0378,1.0356,1.0333,1.0308,1.0283,1.0257,1.0229,1.02,1.0171,1.014,1.0108,1.0076,1.0043,1.001,0.99764,0.99424,0.9908,0.98733,0.98384,0.98035,0.97686,0.9734,0.96996,0.96657,0.96322,0.95994,0.95673,0.9536,0.95055,0.94759,0.94471,0.94192,0.93922,0.9366,0.93404,0.93155,0.92914,0.92679,0.92451,0.92231,0.92016,0.91808,0.91605,0.91411,0.91226,0.91048,0.90878,0.90715,0.90562,0.90418,0.90284,0.90158,0.90042,0.89936,0.8984,0.89753,0.89677,0.89611,0.89554,0.89506,0.89468,0.89439,0.8942,0.89411,0.89415,0.8943,0.89454,0.89488,0.89531,0.89586,0.89651,0.89727,0.89811,0.89905,0.90006,0.90116,0.9023,0.9035,0.90477,0.90604,0.90735,0.9087,0.91005,0.9114,1.1555,1.1502,1.146,1.1427,1.1402,1.1386,1.1376,1.1372,1.1374,1.1381,1.1393,1.1408,1.1427,1.1449,1.1474,1.15,1.1529,1.156,1.1591,1.1624,1.1657,1.1691,1.1724,1.1758,1.179,1.1821,1.1851,1.1879,1.1905,1.1928,1.1948,1.1966,1.1981,1.1994,1.2006,1.2016,1.2024,1.2032,1.2039,1.2044,1.2049,1.2054,1.2057,1.206,1.2063,1.2065,1.2067,1.2069,1.207,1.2071,1.2072,1.2072,1.2073,1.2073,1.2074,1.2074,1.2074,1.2075,1.2075,1.2076,1.2077,1.2078,1.208,1.2081,1.2083,1.2085,1.2087,1.209,1.2093,1.2097,1.2101,1.2105,1.211,1.2115,1.2121,1.2126,1.2132,1.2137,1.2143,1.2149,1.2154,1.216,1.2166,1.2173,1.2179,1.2186,1.2192,1.2199,1.2206,1.2212,1.2219,1.2227,1.2234,1.2241,1.2249,1.2256,1.2264,1.2272,1.228,1.2289,1.2297
1.3075,0.93508,0.93496,0.93471,0.93432,0.93379,0.93315,0.93238,0.9315,0.93051,0.92941,0.92822,0.92692,0.92554,0.92406,0.9225,0.92086,0.91914,0.91735,0.91549,0.91355,0.91154,0.90947,0.90734,0.90514,0.90286,0.90051,0.89807,0.89555,0.89291,0.89016,0.8873,0.88432,0.88122,0.87799,0.87463,0.87117,0.86762,0.86396,0.86022,0.85643,0.85259,0.84871,0.84478,0.84083,0.83686,0.8329,0.82894,0.82501,0.82111,0.81725,0.81346,0.80973,0.80608,0.80251,0.79904,0.79568,0.79241,0.78922,0.78613,0.78314,0.78025,0.77744,0.77471,0.77207,0.7695,0.76701,0.76461,0.7623,0.76007,0.75791,0.75583,0.75382,0.75193,0.75013,0.74841,0.74679,0.74525,0.74382,0.74251,0.7413,0.7402,0.73921,0.73832,0.73755,0.7369,0.73636,0.73593,0.73563,0.73544,0.73539,0.73547,0.73568,0.73602,0.7365,0.73712,0.73787,0.73877,0.73981,0.74099,0.74227,0.74367,0.74519,0.74683,0.74852,0.75031,0.75216,0.75409,0.75606,0.75807,0.7601,0.76215,1.2329,1.2326,1.2329,1.2337,1.2349,1.2364,1.2382,1.2402,1.2424,1.2447,1.2472,1.2497,1.2524,1.2551,1.2579,1.2607,1.2636,1.2664,1.2691,1.2719,1.2745,1.2771,1.2796,1.2819,1.2841,1.2861,1.2879,1.2895,1.2908,1.2919,1.2926,1.2931,1.2933,1.2935,1.2935,1.2935,1.2935,1.2935,1.2934,1.2934,1.2933,1.2932,1.293,1.2929,1.2927,1.2925,1.2924,1.2922,1.2921,1.292,1.2918,1.2917,1.2916,1.2915,1.2915,1.2914,1.2913,1.2913,1.2913,1.2913,1.2914,1.2914,1.2915,1.2917,1.2918,1.292,1.2922,1.2925,1.2928,1.2931,1.2934,1.2938,1.2943,1.2947,1.2951,1.2956,1.296,1.2965,1.2969,1.2973,1.2977,1.2981,1.2986,1.299,1.2995,1.2999,1.3004,1.3009,1.3013,1.3018,1.3023,1.3027,1.3032,1.3037,1.3042,1.3048,1.3053,1.3058,1.3064,1.3069,1.3075
3.0883,3.2776,3.2749,3.2718,3.2686,3.2651,3.2613,3.2573,3.253,3.2485,3.2437,3.2387,3.2334,3.228,3.2223,3.2165,3.2104,3.2042,3.1978,3.1912,3.1845,3.1777,3.1707,3.1636,3.1564,3.1489,3.1411,3.1329,3.1244,3.1154,3.106,3.0962,3.0859,3.0754,3.0644,3.0532,3.0417,3.03,3.0182,3.0062,2.9942,2.9822,2.9701,2.9579,2.9458,2.9338,2.9218,2.91,2.8983,2.887,2.8759,2.8653,2.855,2.845,2.8355,2.8264,2.8177,2.8094,2.8014,2.7938,2.7865,2.7794,2.7725,2.7659,2.7594,2.753,2.7467,2.7407,2.7349,2.7295,2.7243,2.7194,2.7148,2.7105,2.7066,2.703,2.6998,2.6971,2.6947,2.6928,2.6913,2.6903,2.6897,2.6896,2.6899,2.6908,2.6921,2.6939,2.6962,2.6989,2.7021,2.7059,2.7101,2.715,2.7205,2.7266,2.7335,2.7409,2.7488,2.7572,2.7663,2.7757,2.7853,2.7952,2.8054,2.8157,2.8261,2.8364,2.8468,2.8571,2.8672,2.8772,3.1506,3.1351,3.1217,3.1102,3.1004,3.0921,3.0852,3.0796,3.0751,3.0716,3.0689,3.067,3.0658,3.0652,3.065,3.0653,3.0659,3.0667,3.0678,3.0689,3.0701,3.0713,3.0725,3.0735,3.0744,3.075,3.0754,3.0755,3.0752,3.0746,3.0736,3.0723,3.0711,3.07,3.0692,3.0687,3.0682,3.0679,3.0675,3.0671,3.0667,3.0664,3.0662,3.066,3.0658,3.0656,3.0655,3.0653,3.0651,3.065,3.0649,3.0648,3.0647,3.0647,3.0646,3.0646,3.0647,3.0647,3.0648,3.0649,3.0651,3.0653,3.0655,3.0658,3.0661,3.0665,3.0669,3.0674,3.0679,3.0685,3.0691,3.0698,3.0705,3.0712,3.0718,3.0724,3.0729,3.0734,3.074,3.0745,3.075,3.0756,3.0761,3.0767,3.0773,3.0779,3.0785,3.0792,3.0798,3.0804,3.0811,3.0817,3.0824,3.0831,3.0838,3.0845,3.0852,3.086,3.0867,3.0875,3.0883
2.902,3.2603,3.2584,3.2563,3.2539,3.2514,3.2486,3.2456,3.2423,3.2388,3.235,3.2311,3.2269,3.2225,3.218,3.2133,3.2084,3.2034,3.1982,3.1928,3.1873,3.1816,3.1758,3.1698,3.1636,3.1573,3.1508,3.144,3.1368,3.1292,3.1211,3.1126,3.1037,3.0944,3.0848,3.0749,3.0647,3.0542,3.0435,3.0327,3.0217,3.0106,2.9994,2.9879,2.9764,2.9647,2.953,2.9414,2.9298,2.9184,2.9071,2.8962,2.8856,2.8755,2.8657,2.8563,2.8472,2.8385,2.8301,2.8221,2.8143,2.8067,2.7994,2.7924,2.7855,2.7789,2.7724,2.7661,2.7601,2.7544,2.7489,2.7437,2.7387,2.7342,2.73,2.7262,2.7227,2.7198,2.7173,2.7152,2.7136,2.7125,2.7119,2.7117,2.7121,2.7129,2.7143,2.7162,2.7186,2.7216,2.7252,2.7293,2.7341,2.7395,2.7455,2.7523,2.7599,2.7682,2.7773,2.7868,2.7968,2.8073,2.8183,2.8293,2.8405,2.8519,2.8632,2.8745,2.8858,2.8968,2.9076,2.9182,2.8004,2.8009,2.8023,2.8045,2.8073,2.8106,2.8143,2.8183,2.8225,2.8268,2.8313,2.8357,2.8402,2.8447,2.8492,2.8535,2.8578,2.8619,2.8657,2.8694,2.8728,2.8759,2.8787,2.8811,2.8831,2.8846,2.8856,2.8861,2.8861,2.8855,2.8843,2.8826,2.881,2.8793,2.878,2.8771,2.8767,2.8764,2.8762,2.876,2.8758,2.8754,2.8751,2.8747,2.8744,2.8741,2.8738,2.8736,2.8734,2.8732,2.8731,2.8731,2.873,2.873,2.8729,2.873,2.873,2.8731,2.8732,2.8734,2.8736,2.8739,2.8742,2.8746,2.875,2.8755,2.8761,2.8767,2.8774,2.8781,2.879,2.8798,2.8807,2.8816,2.8824,2.8832,2.8838,2.8845,2.8851,2.8856,2.8862,2.8869,2.8876,2.8882,2.889,2.8897,2.8905,2.8912,2.892,2.8927,2.8935,2.8943,2.8951,2.8959,2.8967,2.8975,2.8984,2.8993,2.9002,2.9011,2.902
1.1117,0.99304,0.99245,0.99169,0.99079,0.98974,0.98855,0.98724,0.9858,0.98423,0.98256,0.98077,0.97888,0.97688,0.97478,0.97258,0.97029,0.9679,0.96541,0.96283,0.96017,0.9574,0.95454,0.9516,0.94857,0.94546,0.94223,0.93889,0.93546,0.93191,0.92824,0.92445,0.92054,0.91652,0.91238,0.90813,0.90378,0.89934,0.89485,0.89031,0.88571,0.8811,0.87648,0.87187,0.86728,0.86272,0.85819,0.85372,0.84932,0.845,0.84077,0.83664,0.83261,0.82871,0.82494,0.82128,0.81775,0.81435,0.81109,0.80796,0.80493,0.80202,0.79923,0.79655,0.79397,0.7915,0.78914,0.78686,0.78468,0.78262,0.78066,0.77878,0.777,0.77529,0.77367,0.77212,0.7707,0.76936,0.76811,0.76694,0.76584,0.76483,0.7639,0.76306,0.7623,0.76162,0.76101,0.76048,0.76003,0.75967,0.7594,0.75921,0.7591,0.75908,0.75915,0.7593,0.75957,0.75994,0.76039,0.76092,0.76154,0.76227,0.7631,0.76402,0.76503,0.76613,0.76732,0.76859,0.76994,0.77136,0.77285,0.77441,1.0637,1.0642,1.065,1.0659,1.0668,1.0679,1.0691,1.0704,1.0717,1.0731,1.0745,1.0761,1.0776,1.0792,1.0808,1.0825,1.0842,1.0859,1.0875,1.0891,1.0907,1.0923,1.0938,1.0952,1.0965,1.0978,1.0989,1.0999,1.1007,1.1014,1.102,1.1024,1.1026,1.1028,1.1029,1.103,1.1031,1.1031,1.1032,1.1032,1.1031,1.1031,1.103,1.1029,1.1028,1.1027,1.1025,1.1024,1.1023,1.1023,1.1022,1.1021,1.1021,1.102,1.102,1.1019,1.1019,1.1019,1.1019,1.1019,1.1019,1.1019,1.102,1.102,1.1021,1.1022,1.1023,1.1025,1.1027,1.1029,1.1031,1.1033,1.1035,1.1038,1.104,1.1043,1.1046,1.1048,1.105,1.1053,1.1056,1.1058,1.1061,1.1064,1.1067,1.107,1.1073,1.1076,1.1079,1.1082,1.1085,1.1088,1.1091,1.1094,1.1097,1.11,1.1104,1.1107,1.111,1.1114,1.1117
1.0114,0.80822,0.80759,0.80679,0.80585,0.80478,0.80358,0.80225,0.80082,0.79927,0.79761,0.79585,0.79398,0.792,0.78992,0.78774,0.78545,0.78306,0.78057,0.77798,0.77529,0.7725,0.7696,0.7666,0.76351,0.76031,0.75698,0.75353,0.74996,0.74625,0.7424,0.73841,0.73427,0.73,0.72558,0.72103,0.71634,0.71157,0.70671,0.70176,0.69674,0.69169,0.68662,0.68153,0.67644,0.67136,0.66631,0.66131,0.65638,0.65151,0.64673,0.64205,0.63747,0.63303,0.62869,0.62448,0.62041,0.61647,0.61269,0.60901,0.60547,0.60206,0.59878,0.59562,0.59258,0.58967,0.58686,0.58417,0.58159,0.57914,0.57679,0.57454,0.5724,0.57035,0.5684,0.56658,0.56486,0.56323,0.5617,0.56026,0.55891,0.55768,0.55654,0.5555,0.55455,0.55369,0.55293,0.55226,0.5517,0.55123,0.55085,0.55057,0.55038,0.55029,0.5503,0.55042,0.55064,0.55096,0.55138,0.5519,0.55252,0.55324,0.55407,0.55499,0.55602,0.55711,0.5583,0.55958,0.56094,0.56237,0.56387,0.56543,0.95849,0.95929,0.96022,0.96125,0.96237,0.96358,0.96485,0.96619,0.96761,0.96908,0.9706,0.97218,0.9738,0.97547,0.97716,0.97887,0.98059,0.98232,0.98404,0.98575,0.98742,0.98905,0.99063,0.99215,0.99358,0.99492,0.99616,0.99727,0.99824,0.99907,0.99975,1.0003,1.0007,1.001,1.0013,1.0014,1.0015,1.0016,1.0017,1.0018,1.0018,1.0019,1.0019,1.0019,1.0019,1.0019,1.0019,1.0018,1.0018,1.0017,1.0017,1.0016,1.0015,1.0015,1.0015,1.0014,1.0014,1.0014,1.0014,1.0014,1.0014,1.0015,1.0015,1.0016,1.0017,1.0018,1.0019,1.002,1.0022,1.0024,1.0026,1.0028,1.003,1.0033,1.0035,1.0038,1.0041,1.0043,1.0046,1.0049,1.0051,1.0054,1.0057,1.0059,1.0062,1.0065,1.0068,1.0071,1.0074,1.0077,1.008,1.0083,1.0086,1.0089,1.0093,1.0096,1.0099,1.0103,1.0106,1.011,1.0114
