0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084,0.59084
0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089,0.69089
0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385,0.60385
0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254,0.86254
0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132,0.54132
1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629,1.5629
0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556,0.32556
0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812,0.68812
0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022,0.31022
0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709,0.28709
0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462,0.28462
